2024-11-27,11.523674964904785,492515
2024-11-28,11.523674964904785,468166
2024-11-29,11.523674964904785,334118
2024-12-02,11.47525691986084,501134
2024-12-03,11.620512008666992,491462
2024-12-04,11.523674964904785,392190
2024-12-05,11.47525691986084,336800
2024-12-06,11.523674964904785,596845
2024-12-09,11.523674964904785,580116
2024-12-10,11.47525691986084,630111
2024-12-11,11.523674964904785,710321
2024-12-12,11.523674964904785,361649
2024-12-13,11.378418922424316,1264727
2024-12-16,11.329999923706055,980394
2024-12-17,11.378418922424316,607876
2024-12-18,11.378418922424316,579551
2024-12-19,11.281580924987793,651012
2024-12-20,11.184743881225586,709256
2024-12-23,11.233162879943848,428204
2024-12-24,11.426837921142578,748728
2024-12-25,11.378418922424316,362576
2024-12-26,11.47525691986084,413423
2024-12-27,11.47525691986084,350754
2024-12-30,11.378418922424316,611330
2024-12-31,11.329999923706055,698089
2025-01-02,11.281580924987793,504555
2025-01-03,11.281580924987793,506803
2025-01-06,11.329999923706055,725069
2025-01-07,11.281580924987793,747057
2025-01-08,11.378418922424316,225114
2025-01-09,11.233162879943848,795662
2025-01-10,11.184743881225586,1229114
2025-01-13,11.0394868850708,1784583
2025-01-14,11.184743881225586,505159
2025-01-15,11.233162879943848,340270
2025-01-16,11.233162879943848,506979
2025-01-17,11.281580924987793,382662
2025-01-20,11.233162879943848,477369
2025-01-21,11.233162879943848,321376
2025-01-22,11.281580924987793,418195
2025-02-03,11.47525691986084,1287410
2025-02-04,11.378418922424316,683788
2025-02-05,11.523674964904785,793472
2025-02-06,11.620512008666992,505821
2025-02-07,11.572093963623047,474318
2025-02-10,11.572093963623047,421788
2025-02-11,11.572093963623047,850818
2025-02-12,11.572093963623047,695832
2025-02-13,11.765768051147461,1582562
2025-02-14,11.717350006103516,362197
2025-02-17,11.765768051147461,434961
2025-02-18,11.717350006103516,482241
2025-02-19,11.717350006103516,349276
2025-02-20,11.765768051147461,309748
2025-02-21,11.814187049865723,645896
2025-02-24,11.765768051147461,555555
2025-02-25,11.717350006103516,834401
2025-02-26,11.717350006103516,348098
2025-02-27,11.814187049865723,448577
2025-03-03,11.814187049865723,424455
2025-03-04,11.717350006103516,781551
2025-03-05,11.765768051147461,387367
2025-03-06,11.717350006103516,514583
2025-03-07,11.765768051147461,377406
2025-03-10,11.911025047302246,1565262
2025-03-11,11.814187049865723,965106
2025-03-12,11.523674964904785,2295240
2025-03-13,11.523674964904785,800076
2025-03-14,11.523674964904785,666379
2025-03-17,11.572093963623047,734443
2025-03-18,11.523674964904785,216874
2025-03-19,11.523674964904785,372941
2025-03-20,11.523674964904785,395132
2025-03-21,11.47525691986084,353757
2025-03-24,11.523674964904785,337743
2025-03-25,11.523674964904785,826483
2025-03-26,11.572093963623047,704384
2025-03-27,11.572093963623047,556060
2025-03-28,11.523674964904785,860698
2025-03-31,11.281580924987793,1272619
2025-04-01,11.378418922424316,365371
2025-04-02,11.572093963623047,542191
2025-04-07,10.45846176147461,1765654
2025-04-08,10.555298805236816,1844229
2025-04-09,10.264786720275879,2494492
2025-04-10,11.233162879943848,2216162
2025-04-11,11.184743881225586,1315004
2025-04-14,11.136324882507324,1346013
2025-04-15,11.087905883789062,1320158
2025-04-16,10.991068840026855,1137253
2025-04-17,10.991068840026855,724158
2025-04-18,11.136324882507324,626068
2025-04-21,11.087905883789062,717593
2025-04-22,11.0394868850708,622325
2025-04-23,11.329999923706055,1656038
2025-04-24,11.25,984987
2025-04-25,11.25,858251
2025-04-28,11.25,210143
2025-04-29,11.199999809265137,746863
2025-04-30,11.199999809265137,420065
2025-05-02,11.25,856627
2025-05-05,11.600000381469727,5028617
2025-05-06,11.649999618530273,1118498
2025-05-07,11.5,689190
2025-05-08,11.5,645079
2025-05-09,11.550000190734863,432102
2025-05-12,11.25,3723356
2025-05-13,11.199999809265137,1038979
2025-05-14,11.25,900201
2025-05-15,11.199999809265137,422486
2025-05-16,11.199999809265137,376043
2025-05-19,11.199999809265137,521871
2025-05-20,11.199999809265137,391962
2025-05-21,11.199999809265137,367902
2025-05-22,11.25,558355
2025-05-23,11.199999809265137,376002
2025-05-26,11.149999618530273,428970
2025-05-27,11.100000381469727,568224
2025-05-28,11.100000381469727,684943
2025-05-29,11.050000190734863,721647
2025-06-02,10.899999618530273,740440
2025-06-03,10.800000190734863,940335
2025-06-04,10.850000381469727,504410
2025-06-05,10.800000190734863,273886
2025-06-06,10.800000190734863,412066
2025-06-09,10.800000190734863,353664
2025-06-10,10.800000190734863,326903
2025-06-11,10.75,404023
2025-06-12,10.800000190734863,224378
2025-06-13,10.699999809265137,683671
2025-06-16,10.699999809265137,258335
2025-06-17,10.75,337850
2025-06-18,10.800000190734863,315208
2025-06-19,10.600000381469727,702312
2025-06-20,10.5,655150
2025-06-23,10.300000190734863,767889
2025-06-24,10.350000381469727,690575
2025-06-25,10.399999618530273,325452
2025-06-26,10.5,664679
2025-06-27,10.699999809265137,713407
2025-06-30,10.550000190734863,454004
2025-07-01,10.649999618530273,300619
2025-07-02,10.550000190734863,241803
2025-07-03,10.649999618530273,340214
2025-07-04,10.600000381469727,313624
2025-07-07,10.550000190734863,205304
2025-07-08,10.550000190734863,241252
2025-07-09,10.550000190734863,172258
2025-07-10,10.5,360261
2025-07-11,10.649999618530273,391132
2025-07-14,10.75,720941
2025-07-15,10.75,274814
2025-07-16,10.850000381469727,217207
2025-07-17,10.75,416287
2025-07-18,10.75,274627
2025-07-21,10.699999809265137,227586
2025-07-22,10.75,480046
2025-07-23,10.75,617642
2025-07-24,10.699999809265137,296590
2025-07-25,10.699999809265137,520261
2025-07-28,10.649999618530273,373579
2025-07-29,10.649999618530273,463017
2025-07-30,10.649999618530273,524531
2025-07-31,10.550000190734863,1102414
2025-08-04,10.649999618530273,172821
2025-08-05,10.649999618530273,493532
2025-08-06,10.699999809265137,325568
2025-08-07,10.75,202565
2025-08-08,10.699999809265137,484933
2025-08-11,10.75,514110
2025-08-12,10.75,612175
2025-08-13,10.800000190734863,692906
2025-08-14,11.100000381469727,1804373
2025-08-15,11.0,871643
2025-08-18,11.050000190734863,1010428
2025-08-19,11.0,726806
