2025-12-30,89.72447204589844,722066
2025-12-31,90.6050796508789,1106065
2026-01-02,92.17060852050781,954159
2026-01-05,87.66970825195312,1574081
2026-01-06,87.86540985107422,775051
2026-01-07,88.6481704711914,808027
2026-01-08,86.39772033691406,837205
2026-01-09,89.03955078125,1121100
2026-01-12,91.38784790039062,1318909
2026-01-13,89.82231903076172,1705166
2026-01-14,98.33489227294922,3601915
2026-01-15,100.7810287475586,8051647
2026-01-16,96.57366180419922,3172869
2026-01-19,97.5521240234375,2482201
2026-01-20,96.37797546386719,1447403
2026-01-21,96.37797546386719,1624404
2026-01-22,98.33489227294922,2938373
2026-01-23,97.35643005371094,1458116
2026-01-26,98.33489227294922,3853048
2026-01-27,95.69306182861328,1598267
2026-01-28,94.42106628417969,1148070
2026-01-29,92.46414947509766,1124290
2026-01-30,87.86540985107422,1357184
2026-02-02,83.85372924804688,1272951
2026-02-03,85.61495208740234,742015
2026-02-04,94.12752532958984,1549260
2026-02-05,103.2271728515625,7212552
2026-02-06,97.64997100830078,7466349
2026-02-09,95.88874816894531,4779112
2026-02-10,94.3232192993164,1542199
2026-02-11,92.56199645996094,1595268
2026-02-23,96.08443450927734,1124053
2026-02-24,99.80257415771484,2138251
2026-02-25,98.8241195678711,1997193
2026-02-26,99.80257415771484,1177065
2026-03-02,96.96504974365234,1045019
2026-03-03,96.57366180419922,1673007
2026-03-04,90.70292663574219,1647022
2026-03-05,93.24691772460938,749134
2026-03-06,97.35643005371094,833245
2026-03-09,87.66970825195312,1493200
2026-03-10,90.40939331054688,1027008
2026-03-11,93.63829803466797,697719
2026-03-12,93.54045104980469,688198
2026-03-13,95.39952087402344,929155
2026-03-16,98.33489227294922,1537092
2026-03-17,100.29180145263672,2337307
2026-03-18,99.80257415771484,2146254
2026-03-19,109.58714294433594,4342834
2026-03-20,120.35016632080078,10161663
2026-03-23,115.45787811279297,17877990
2026-03-24,126.71012878417969,10997781
2026-03-25,125.24244689941406,19627301
2026-03-26,127.68859100341797,13575590
2026-03-27,128.6670379638672,7326459
2026-03-30,125.73167419433594,4690808
2026-03-31,122.79630279541016,4040595
2026-04-01,127.1993637084961,4472824
2026-04-02,126.71012878417969,6065122
2026-04-07,126.22090148925781,3691667
2026-04-08,138.4516143798828,5084816
2026-04-09,150.68231201171875,13238236
2026-04-10,146.76849365234375,7324670
2026-04-13,145.30081176757812,5084439
2026-04-14,147.7469482421875,5235612
2026-04-15,152.15000915527344,8009863
2026-04-16,160.0,11002182
2026-04-17,176.0,3744610
2026-04-20,187.0,14264116
2026-04-21,187.5,9348081
2026-04-22,206.0,8912440
2026-04-23,191.5,22105179
2026-04-24,210.5,13151899
2026-04-27,207.5,13012635
2026-04-28,207.5,10427273
2026-04-29,208.0,6335022
2026-04-30,219.0,12622635
2026-05-04,223.0,10454991
2026-05-05,220.5,5144498
2026-05-06,214.5,7766329
2026-05-07,226.0,6922825
2026-05-08,208.0,6287871
