2024-11-19,94.09734344482422,286391
2024-11-20,94.3853988647461,305055
2024-11-21,94.4814224243164,171353
2024-11-22,94.4814224243164,139946
2024-11-25,95.1535415649414,471252
2024-11-26,95.24955749511719,175791
2024-11-27,95.63362884521484,470937
2024-11-28,95.82566833496094,210092
2024-11-29,95.05752563476562,148173
2024-12-02,95.63362884521484,514527
2024-12-03,96.0177001953125,323623
2024-12-04,95.92168426513672,239674
2024-12-05,96.0177001953125,338114
2024-12-06,96.49778747558594,304272
2024-12-09,96.49778747558594,168217
2024-12-10,96.49778747558594,170449
2024-12-11,96.0177001953125,129717
2024-12-12,95.44159698486328,106493
2024-12-13,94.3853988647461,196413
2024-12-16,94.09734344482422,216245
2024-12-17,92.6570816040039,664246
2024-12-18,92.36902618408203,508786
2024-12-19,91.69690704345703,633601
2024-12-20,89.10443115234375,1277420
2024-12-23,88.43230438232422,1188971
2024-12-24,87.47212219238281,1296208
2024-12-25,86.8960189819336,1268181
2024-12-26,88.04822540283203,866370
2024-12-27,87.5681381225586,991429
2024-12-30,87.37610626220703,464561
2024-12-31,86.70398712158203,1290082
2025-01-02,87.85619354248047,464509
2025-01-03,87.6641616821289,649240
2025-01-06,88.3362808227539,529427
2025-01-07,89.29646301269531,406008
2025-01-08,89.00840759277344,320897
2025-01-09,87.5681381225586,320691
2025-01-10,87.47212219238281,239072
2025-01-13,87.95220947265625,358264
2025-01-14,88.3362808227539,186343
2025-01-15,88.5283203125,121571
2025-01-16,88.5283203125,232429
2025-01-17,88.5283203125,171815
2025-01-20,89.10443115234375,190806
2025-01-21,89.20044708251953,117783
2025-01-22,89.10443115234375,369282
2025-02-03,90.06460571289062,525640
2025-02-04,90.54469299316406,277807
2025-02-05,90.73672485351562,281070
2025-02-06,91.8889389038086,340273
2025-02-07,91.21681213378906,264201
2025-02-10,90.92875671386719,239442
2025-02-11,90.54469299316406,287652
2025-02-12,90.92875671386719,348330
2025-02-13,91.31282806396484,285350
2025-02-14,91.50487518310547,275027
2025-02-17,92.17699432373047,298185
2025-02-18,92.56106567382812,174673
2025-02-19,93.521240234375,460623
2025-02-20,93.71327209472656,356543
2025-02-21,95.24955749511719,1117468
2025-02-24,95.72964477539062,484747
2025-02-25,95.72964477539062,247843
2025-02-26,95.72964477539062,348657
2025-02-27,98.41814422607422,1487412
2025-03-03,99.3783187866211,809537
2025-03-04,98.89823150634766,525187
2025-03-05,98.89823150634766,495755
2025-03-06,98.89823150634766,204924
2025-03-07,98.89823150634766,468229
2025-03-10,100.33849334716797,792509
2025-03-11,99.85840606689453,679488
2025-03-12,99.3783187866211,312331
2025-03-13,98.41814422607422,542090
2025-03-14,98.89823150634766,344126
2025-03-17,97.93805694580078,245854
2025-03-18,98.41814422607422,161386
2025-03-19,97.45796966552734,233737
2025-03-20,96.97787475585938,287780
2025-03-21,96.97787475585938,239087
2025-03-24,97.93805694580078,312057
2025-03-25,96.97787475585938,238355
2025-03-26,97.45796966552734,103301
2025-03-27,97.45796966552734,145100
2025-03-28,96.49778747558594,484343
2025-03-31,94.57743835449219,661618
2025-04-01,96.0177001953125,365053
2025-04-02,96.49778747558594,135253
2025-04-07,89.29646301269531,2279693
2025-04-08,94.76947021484375,1911867
2025-04-09,90.54469299316406,1275266
2025-04-10,94.86549377441406,1582712
2025-04-11,93.04115295410156,661206
2025-04-14,93.13716888427734,597181
2025-04-15,93.42522430419922,256342
2025-04-16,93.13716888427734,206365
2025-04-17,93.3292007446289,101268
2025-04-18,93.521240234375,96020
2025-04-21,92.84911346435547,132102
2025-04-22,92.46504974365234,144362
2025-04-23,94.28937530517578,300224
2025-04-24,95.1535415649414,311526
2025-04-25,94.67345428466797,330329
2025-04-28,95.63362884521484,258606
2025-04-29,95.05752563476562,232078
2025-04-30,96.0177001953125,221326
2025-05-02,96.97787475585938,411839
2025-05-05,98.89823150634766,3026931
2025-05-06,98.89823150634766,2080804
2025-05-07,101.29867553710938,941093
2025-05-08,102.25885009765625,1918327
2025-05-09,105.61946868896484,3790631
2025-05-12,105.61946868896484,1146806
2025-05-13,105.1393814086914,690389
2025-05-14,105.1393814086914,785512
2025-05-15,106.57965087890625,977924
2025-05-16,109.94026947021484,1867703
2025-05-19,109.94026947021484,1243039
2025-05-20,109.4601821899414,795147
2025-05-21,109.4601821899414,520457
2025-05-22,109.94026947021484,800581
2025-05-23,109.4601821899414,696035
2025-05-26,107.53982543945312,1440341
2025-05-27,108.5,2043678
2025-05-28,109.5,4024704
2025-05-29,111.0,3284251
2025-06-02,111.0,1770743
2025-06-03,111.0,931847
2025-06-04,111.0,941224
2025-06-05,113.0,775598
2025-06-06,113.0,741005
2025-06-09,112.5,406793
2025-06-10,112.0,1055953
2025-06-11,112.5,1099717
2025-06-12,114.0,1171472
2025-06-13,112.0,667556
2025-06-16,113.5,521330
2025-06-17,114.0,1214058
2025-06-18,111.5,1363341
2025-06-19,111.5,1033731
2025-06-20,113.0,6548897
2025-06-23,114.5,1361391
2025-06-24,115.0,1564094
2025-06-25,115.5,1209568
2025-06-26,119.5,3195621
2025-06-27,125.0,3351890
2025-06-30,127.5,2438499
2025-07-01,125.0,1374645
2025-07-02,126.5,941189
2025-07-03,126.5,1153718
2025-07-04,125.0,782769
2025-07-07,126.5,1324805
2025-07-08,127.0,768009
2025-07-09,127.5,1505757
2025-07-10,128.0,865195
2025-07-11,125.0,2240440
2025-07-14,125.0,1069684
2025-07-15,124.5,507815
2025-07-16,125.0,456633
2025-07-17,125.5,316765
2025-07-18,125.0,789095
2025-07-21,123.0,647055
2025-07-22,121.0,967072
2025-07-23,121.0,823712
2025-07-24,119.5,1046708
2025-07-25,118.5,1343485
2025-07-28,117.5,564416
2025-07-29,117.0,325239
2025-07-30,117.0,416641
2025-07-31,116.0,516477
2025-08-04,118.5,830911
2025-08-05,119.5,885616
2025-08-06,120.0,427650
2025-08-07,119.0,789438
2025-08-08,118.5,729760
2025-08-11,120.5,547286
2025-08-12,126.0,2072937
2025-08-13,127.0,1093683
2025-08-14,127.0,695481
2025-08-15,128.5,991027
2025-08-18,132.0,1094997
2025-08-19,135.5,2023044
