2024-11-15,49.1159553527832,670664
2024-11-18,49.68817901611328,1186368
2024-11-19,50.260406494140625,1199386
2024-11-20,50.451148986816406,1002975
2024-11-21,50.35577392578125,690585
2024-11-22,50.35577392578125,563421
2024-11-25,50.928001403808594,1015203
2024-11-26,50.451148986816406,640315
2024-11-27,50.73725891113281,1006234
2024-11-28,50.73725891113281,720954
2024-11-29,50.8326301574707,890262
2024-12-02,51.214115142822266,989915
2024-12-03,51.214115142822266,1115483
2024-12-04,51.214115142822266,801765
2024-12-05,51.023372650146484,529508
2024-12-06,51.30948257446289,772127
2024-12-09,51.214115142822266,567939
2024-12-10,50.64188766479492,737769
2024-12-11,51.023372650146484,849789
2024-12-12,50.64188766479492,811056
2024-12-13,50.451148986816406,950159
2024-12-16,50.54651641845703,1790851
2024-12-17,49.40206527709961,2068608
2024-12-18,49.02058792114258,2177605
2024-12-19,48.73447036743164,2348961
2024-12-20,48.06687927246094,3232849
2024-12-23,48.352989196777344,2980256
2024-12-24,49.59280776977539,2409311
2024-12-25,50.16503143310547,1479155
2024-12-26,50.54651641845703,1504781
2024-12-27,49.97429275512695,913181
2024-12-30,49.497440338134766,781356
2024-12-31,49.1159553527832,1021380
2025-01-02,48.92521286010742,1018486
2025-01-03,49.02058792114258,682408
2025-01-06,49.40206527709961,706768
2025-01-07,48.8298454284668,1233413
2025-01-08,49.211326599121094,987676
2025-01-09,48.25761795043945,1155455
2025-01-10,48.73447036743164,1035784
2025-01-13,49.59280776977539,1887288
2025-01-14,49.59280776977539,1218162
2025-01-15,49.40206527709961,1091085
2025-01-16,49.1159553527832,590784
2025-01-17,49.68817901611328,692847
2025-01-20,49.497440338134766,298968
2025-01-21,49.40206527709961,222094
2025-01-22,49.211326599121094,453353
2025-02-03,50.260406494140625,1379214
2025-02-04,50.54651641845703,938183
2025-02-05,50.64188766479492,712266
2025-02-06,50.928001403808594,798938
2025-02-07,51.023372650146484,440984
2025-02-10,50.928001403808594,804808
2025-02-11,50.8326301574707,801522
2025-02-12,50.54651641845703,696246
2025-02-13,51.11874008178711,749354
2025-02-14,51.40485763549805,1298690
2025-02-17,52.45393371582031,3152995
2025-02-18,52.45393371582031,918674
2025-02-19,52.45393371582031,948406
2025-02-20,53.21689987182617,2229653
2025-02-21,53.50300979614258,1838583
2025-02-24,53.97986602783203,2065866
2025-02-25,53.50300979614258,934825
2025-02-26,53.40764236450195,621903
2025-02-27,53.02615737915039,1268791
2025-03-03,53.12152862548828,1478987
2025-03-04,53.12152862548828,819845
2025-03-05,53.21689987182617,616508
2025-03-06,53.21689987182617,475818
2025-03-07,53.21689987182617,685790
2025-03-10,53.50300979614258,984101
2025-03-11,53.50300979614258,1087046
2025-03-12,53.40764236450195,650331
2025-03-13,54.17060470581055,3266580
2025-03-14,54.74283218383789,2514398
2025-03-17,54.74283218383789,2698530
2025-03-18,55.31505584716797,1712378
2025-03-19,55.219688415527344,1318114
2025-03-20,55.31505584716797,729747
2025-03-21,54.83820343017578,2429783
2025-03-24,55.60116958618164,1497653
2025-03-25,55.12431335449219,745022
2025-03-26,55.31505584716797,582328
2025-03-27,55.50579833984375,979852
2025-03-28,55.50579833984375,1266690
2025-03-31,55.02894592285156,2101049
2025-04-01,55.69654083251953,1587053
2025-04-02,55.50579833984375,813843
2025-04-07,50.928001403808594,4634772
2025-04-08,52.74004364013672,3973408
2025-04-09,50.54651641845703,3925554
2025-04-10,53.50300979614258,3238365
2025-04-11,53.789127349853516,2135074
2025-04-14,53.789127349853516,1737488
2025-04-15,55.219688415527344,1776344
2025-04-16,55.219688415527344,1721511
2025-04-17,55.69654083251953,2921617
2025-04-18,55.69654083251953,1069032
2025-04-21,55.9826545715332,1766138
2025-04-22,55.9826545715332,1018578
2025-04-23,56.26876449584961,2267244
2025-04-24,57.22247314453125,3770612
2025-04-25,57.03173065185547,1786059
2025-04-28,57.60395812988281,2145555
2025-04-29,55.60116958618164,3717684
2025-04-30,57.03173065185547,3999808
2025-05-02,56.93635940551758,3378089
2025-05-05,59.892852783203125,21193859
2025-05-06,58.939144134521484,8297750
2025-05-07,59.98822784423828,6112357
2025-05-08,59.7974853515625,3127001
2025-05-09,60.27433776855469,3426468
2025-05-12,59.32062911987305,3797796
2025-05-13,58.080810546875,6033461
2025-05-14,57.317840576171875,3949020
2025-05-15,57.98543930053711,1618516
2025-05-16,59.60674285888672,3330961
2025-05-19,59.98822784423828,3127299
2025-05-20,60.846561431884766,2729756
2025-05-21,60.846561431884766,2210395
2025-05-22,60.94193649291992,4973929
2025-05-23,61.13267135620117,3317143
2025-05-26,62.65860366821289,8129873
2025-05-27,62.563236236572266,5491113
2025-05-28,61.99101257324219,2651619
2025-05-29,60.75119400024414,3672175
2025-06-02,60.94193649291992,2047769
2025-06-03,58.080810546875,4934765
2025-06-04,58.65303421020508,2017523
2025-06-05,58.55766677856445,1144023
2025-06-06,58.17618179321289,923478
2025-06-09,57.89006805419922,1189693
2025-06-10,57.79469680786133,2608858
2025-06-11,58.17618179321289,1150693
2025-06-12,58.74840545654297,1086647
2025-06-13,58.17618179321289,2087190
2025-06-16,59.129886627197266,1262428
2025-06-17,58.65303421020508,1495000
2025-06-18,58.080810546875,1731947
2025-06-19,57.22247314453125,1784674
2025-06-20,57.317840576171875,2047361
2025-06-23,57.69932556152344,1822948
2025-06-24,58.65303421020508,1830398
2025-06-25,59.129886627197266,1917185
2025-06-26,60.94193649291992,3288590
2025-06-27,62.75398254394531,7186450
2025-06-30,62.84934997558594,5451959
2025-07-01,62.84934997558594,1993845
2025-07-02,63.135459899902344,1629422
2025-07-03,62.94472122192383,1251651
2025-07-04,62.94472122192383,1616072
2025-07-07,62.1817512512207,2520858
2025-07-08,60.655818939208984,2197430
2025-07-09,60.655818939208984,1130907
2025-07-10,60.655818939208984,1411922
2025-07-11,60.36970901489258,1817733
2025-07-14,59.7974853515625,1153603
2025-07-15,60.1789665222168,1071122
2025-07-16,59.702110290527344,2731607
2025-07-17,60.75119400024414,3552283
2025-07-18,59.7974853515625,5798144
2025-07-21,59.129886627197266,5941879
2025-07-22,58.36692428588867,5017703
2025-07-23,59.225257873535156,2509702
2025-07-24,59.03451919555664,2814010
2025-07-25,59.41600036621094,2653236
2025-07-28,59.225257873535156,1687245
2025-07-29,58.84377670288086,1743914
2025-07-30,58.84377670288086,1224696
2025-07-31,58.17618179321289,2680651
2025-08-04,58.939144134521484,3288891
2025-08-05,59.225257873535156,3361786
2025-08-06,58.939144134521484,3115837
2025-08-07,58.271549224853516,7360076
2025-08-08,57.099998474121094,9167585
2025-08-11,55.0,8045325
2025-08-12,54.5,4009577
2025-08-13,54.400001525878906,2615051
2025-08-14,54.900001525878906,2132509
2025-08-15,54.29999923706055,2752294
2025-08-18,53.900001525878906,3125905
2025-08-19,53.5,2390890
