2025-12-15,14.949999809265137,2219459
2025-12-16,14.949999809265137,3260857
2025-12-17,15.050000190734863,4710731
2025-12-18,15.300000190734863,3715338
2025-12-19,15.399999618530273,4735784
2025-12-22,15.75,5314455
2025-12-23,15.649999618530273,3220054
2025-12-24,15.199999809265137,5326750
2025-12-26,15.149999618530273,2964712
2025-12-29,15.149999618530273,2001654
2025-12-30,15.199999809265137,2042621
2025-12-31,15.0,4023221
2026-01-02,14.75,3593960
2026-01-05,14.449999809265137,6827305
2026-01-06,14.600000381469727,3727759
2026-01-07,14.949999809265137,4040702
2026-01-08,14.850000381469727,4366187
2026-01-09,14.850000381469727,3984277
2026-01-12,14.899999618530273,3854085
2026-01-13,15.0,5260499
2026-01-14,15.350000381469727,7856845
2026-01-15,15.449999809265137,6416388
2026-01-16,15.5,4656106
2026-01-19,15.75,6941769
2026-01-20,15.449999809265137,5726076
2026-01-21,15.050000190734863,5378228
2026-01-22,15.100000381469727,4147983
2026-01-23,15.050000190734863,2937709
2026-01-26,15.649999618530273,9133155
2026-01-27,15.300000190734863,6503258
2026-01-28,15.300000190734863,3365912
2026-01-29,15.199999809265137,2955008
2026-01-30,14.949999809265137,4020479
2026-02-02,14.699999809265137,3564207
2026-02-03,14.699999809265137,2359123
2026-02-04,15.25,5026859
2026-02-05,15.050000190734863,2318484
2026-02-06,14.949999809265137,3343160
2026-02-09,15.050000190734863,2788370
2026-02-10,15.149999618530273,1821965
2026-02-11,15.300000190734863,5006788
2026-02-23,15.600000381469727,7003539
2026-02-24,15.550000190734863,3452392
2026-02-25,15.649999618530273,4091047
2026-02-26,15.550000190734863,3893587
2026-03-02,15.149999618530273,5554081
2026-03-03,15.149999618530273,4270852
2026-03-04,14.5,6576572
2026-03-05,14.899999618530273,3939507
2026-03-06,15.550000190734863,8868640
2026-03-09,15.0,5253237
2026-03-10,15.050000190734863,3674332
2026-03-11,15.199999809265137,3083629
2026-03-12,15.800000190734863,12308961
2026-03-13,16.450000762939453,25019764
2026-03-16,15.850000381469727,19448479
2026-03-17,16.600000381469727,22591814
2026-03-18,16.850000381469727,17447840
2026-03-19,16.700000762939453,8137805
2026-03-20,16.299999237060547,8179547
2026-03-23,15.850000381469727,6319119
2026-03-24,15.800000190734863,4732526
2026-03-25,15.699999809265137,4957521
2026-03-26,15.800000190734863,4494641
2026-03-27,15.949999809265137,2832876
2026-03-30,15.850000381469727,3772302
2026-03-31,15.449999809265137,5028308
2026-04-01,15.550000190734863,3683978
2026-04-02,15.399999618530273,2726308
2026-04-07,15.5,2229903
2026-04-08,15.949999809265137,4101937
2026-04-09,15.850000381469727,3278171
2026-04-10,16.549999237060547,11314713
2026-04-13,17.200000762939453,31972164
2026-04-14,17.200000762939453,9655396
2026-04-15,16.649999618530273,8994647
2026-04-16,17.049999237060547,12077804
2026-04-17,16.700000762939453,7873050
2026-04-20,16.600000381469727,5343123
2026-04-21,16.850000381469727,6827975
2026-04-22,17.549999237060547,48352685
2026-04-23,16.799999237060547,18970395
2026-04-24,16.700000762939453,6940192
2026-04-27,16.5,6078181
2026-04-28,16.75,5437804
2026-04-29,17.0,7344414
2026-04-30,16.799999237060547,14121644
2026-05-04,16.600000381469727,8578459
2026-05-05,17.100000381469727,9183204
2026-05-06,16.899999618530273,8393449
2026-05-07,16.799999237060547,6268034
2026-05-08,16.799999237060547,5196361
