2025-09-09,39.150001525878906,16012482
2025-09-10,39.25,114186922
2025-09-11,38.099998474121094,36326001
2025-09-12,38.79999923706055,21835289
2025-09-15,38.04999923706055,13087701
2025-09-16,38.150001525878906,9265053
2025-09-17,37.599998474121094,13119566
2025-09-18,38.20000076293945,19866880
2025-09-19,38.29999923706055,10826730
2025-09-22,38.20000076293945,10209563
2025-09-23,37.900001525878906,16253087
2025-09-24,37.849998474121094,16945312
2025-09-25,39.0,40979873
2025-09-26,38.29999923706055,16111751
2025-09-30,38.5,10183855
2025-10-01,38.20000076293945,7561948
2025-10-02,37.70000076293945,16459263
2025-10-03,37.20000076293945,12923017
2025-10-07,38.099998474121094,16842720
2025-10-08,38.95000076293945,20011677
2025-10-09,38.599998474121094,17194647
2025-10-13,38.79999923706055,9613154
2025-10-14,39.599998474121094,34903716
2025-10-15,38.400001525878906,26049207
2025-10-16,38.70000076293945,8361305
2025-10-17,38.70000076293945,9612944
2025-10-20,38.400001525878906,7807975
2025-10-21,38.150001525878906,14501221
2025-10-22,37.900001525878906,11228347
2025-10-23,37.849998474121094,5638913
2025-10-27,37.70000076293945,11329834
2025-10-28,37.400001525878906,7534527
2025-10-29,36.849998474121094,16998116
2025-10-30,36.95000076293945,8951895
2025-10-31,36.70000076293945,8475264
2025-11-03,36.79999923706055,7426033
2025-11-04,36.0,11204353
2025-11-05,36.099998474121094,5058482
2025-11-06,36.54999923706055,5532021
2025-11-07,36.54999923706055,6197616
2025-11-10,37.20000076293945,7822909
2025-11-11,36.849998474121094,7002816
2025-11-12,37.599998474121094,15419468
2025-11-13,37.70000076293945,14591226
2025-11-14,38.599998474121094,32939471
2025-11-17,38.0,21391308
2025-11-18,36.900001525878906,13654577
2025-11-19,35.04999923706055,30958726
2025-11-20,35.70000076293945,9518794
2025-11-21,35.599998474121094,11671128
2025-11-24,36.20000076293945,8277328
2025-11-25,37.20000076293945,10654628
2025-11-26,38.45000076293945,24658941
2025-11-27,38.20000076293945,9999046
2025-11-28,37.099998474121094,25552315
2025-12-01,38.400001525878906,27690754
2025-12-02,38.45000076293945,13535299
2025-12-03,38.54999923706055,11695650
2025-12-04,38.849998474121094,11208785
2025-12-05,38.70000076293945,8888239
2025-12-08,38.04999923706055,9415531
2025-12-09,37.04999923706055,15051471
2025-12-10,36.54999923706055,12201921
2025-12-11,36.849998474121094,8417885
2025-12-12,37.150001525878906,11021600
2025-12-15,37.5,15874803
2025-12-16,36.900001525878906,22672142
2025-12-17,36.150001525878906,33240854
2025-12-18,35.79999923706055,23885407
2025-12-19,35.54999923706055,31278638
2025-12-22,35.45000076293945,23837273
2025-12-23,35.099998474121094,26322139
2025-12-24,34.79999923706055,35460064
2025-12-26,35.349998474121094,28934800
2025-12-29,35.54999923706055,21420441
2025-12-30,35.75,20557455
2025-12-31,35.599998474121094,23595333
2026-01-02,35.849998474121094,17272076
2026-01-05,35.0,20231644
2026-01-06,35.04999923706055,10886453
2026-01-07,37.5,55283042
2026-01-08,35.79999923706055,32432287
2026-01-09,35.650001525878906,14764886
2026-01-12,36.45000076293945,20175347
2026-01-13,36.70000076293945,10264653
2026-01-14,36.650001525878906,9119778
2026-01-15,37.04999923706055,20260561
2026-01-16,36.5,16892579
2026-01-19,36.75,15208228
2026-01-20,36.150001525878906,19856607
2026-01-21,35.75,13381327
2026-01-22,35.849998474121094,7363300
2026-01-23,36.29999923706055,11776181
2026-01-26,37.5,39393016
2026-01-27,37.849998474121094,29337333
2026-01-28,38.70000076293945,42051262
2026-01-29,40.20000076293945,104023496
2026-01-30,39.29999923706055,58529425
2026-02-02,38.5,40214675
2026-02-03,38.150001525878906,30329298
2026-02-04,38.900001525878906,15886284
2026-02-05,37.599998474121094,19886775
2026-02-06,37.0,16770546
2026-02-09,37.70000076293945,14160870
2026-02-10,37.0,11621942
2026-02-11,37.349998474121094,8673366
2026-02-23,37.04999923706055,16393592
2026-02-24,37.20000076293945,10503382
2026-02-25,37.5,15187424
2026-02-26,37.04999923706055,17583029
2026-03-02,36.849998474121094,12863242
2026-03-03,36.650001525878906,13960320
2026-03-04,36.150001525878906,25561999
2026-03-05,36.349998474121094,14910986
2026-03-06,37.70000076293945,28980566
2026-03-09,36.900001525878906,26832673
2026-03-10,36.45000076293945,16453796
2026-03-11,37.150001525878906,12910214
2026-03-12,36.849998474121094,12150594
2026-03-13,36.54999923706055,8807118
2026-03-16,36.400001525878906,10281492
2026-03-17,37.400001525878906,15118854
2026-03-18,37.900001525878906,28173803
2026-03-19,37.5,20304355
2026-03-20,37.5,40070262
2026-03-23,36.599998474121094,24615425
2026-03-24,36.70000076293945,9259918
2026-03-25,36.95000076293945,7693005
2026-03-26,36.599998474121094,9605759
2026-03-27,36.599998474121094,14271880
2026-03-30,36.79999923706055,99480256
2026-03-31,36.849998474121094,71332706
2026-04-01,36.95000076293945,27589409
2026-04-02,38.400001525878906,60966083
2026-04-07,38.099998474121094,40456121
2026-04-08,38.5,29432840
2026-04-09,38.5,24264971
2026-04-10,37.75,35161303
2026-04-13,38.29999923706055,16423029
2026-04-14,38.45000076293945,25432707
2026-04-15,37.45000076293945,30665686
2026-04-16,37.29999923706055,14213386
2026-04-17,37.599998474121094,11155720
2026-04-20,36.95000076293945,20948468
2026-04-21,36.95000076293945,11760526
2026-04-22,36.79999923706055,18169193
2026-04-23,36.25,29710662
2026-04-24,36.349998474121094,13719056
2026-04-27,36.400001525878906,13712506
2026-04-28,38.04999923706055,37255123
2026-04-29,38.45000076293945,37764655
2026-04-30,37.70000076293945,19903052
2026-05-04,37.70000076293945,10379009
2026-05-05,37.75,10340366
2026-05-06,38.45000076293945,30906499
2026-05-07,39.099998474121094,30330065
2026-05-08,39.599998474121094,33164603
