2024-12-12,21.056684494018555,33000
2024-12-13,20.859893798828125,166968
2024-12-16,20.417112350463867,242000
2024-12-17,20.367916107177734,207089
2024-12-18,20.023530960083008,309000
2024-12-19,19.67914390563965,152000
2024-12-20,19.67914390563965,199037
2024-12-23,20.269519805908203,127000
2024-12-24,20.318716049194336,51037
2024-12-25,20.56470489501953,151000
2024-12-26,20.56470489501953,374310
2024-12-27,20.121925354003906,195000
2024-12-30,20.220319747924805,111000
2024-12-31,20.171123504638672,163000
2025-01-02,20.023530960083008,208004
2025-01-03,20.121925354003906,75000
2025-01-06,19.97433090209961,154183
2025-01-07,19.67914390563965,101500
2025-01-08,19.67914390563965,123058
2025-01-09,19.629947662353516,172000
2025-01-10,19.531551361083984,178000
2025-01-13,18.990373611450195,360060
2025-01-14,19.039573669433594,86000
2025-01-15,19.38395881652832,154000
2025-01-16,19.531551361083984,60000
2025-01-17,19.433155059814453,105183
2025-01-20,20.121925354003906,130038
2025-01-21,19.580747604370117,85030
2025-01-22,19.77754020690918,164000
2025-02-03,19.28556251525879,130000
2025-02-04,18.891979217529297,175000
2025-02-05,19.088769912719727,71000
2025-02-06,19.187166213989258,32130
2025-02-07,19.088769912719727,119053
2025-02-10,19.088769912719727,504496
2025-02-11,18.695186614990234,246150
2025-02-12,19.039573669433594,130000
2025-02-13,19.580747604370117,127000
2025-02-14,19.629947662353516,167120
2025-02-17,20.220319747924805,541061
2025-02-18,20.07272720336914,176034
2025-02-19,20.023530960083008,379005
2025-02-20,19.87593650817871,290135
2025-02-21,20.07272720336914,108451
2025-02-24,20.023530960083008,100181
2025-02-25,19.87593650817871,260000
2025-02-26,20.023530960083008,142183
2025-02-27,19.728342056274414,240000
2025-03-03,19.925134658813477,136000
2025-03-04,20.023530960083008,180000
2025-03-05,20.07272720336914,95000
2025-03-06,20.367916107177734,256000
2025-03-07,20.171123504638672,35000
2025-03-10,20.367916107177734,672000
2025-03-11,20.171123504638672,317000
2025-03-12,20.171123504638672,168000
2025-03-13,19.925134658813477,146000
2025-03-14,20.121925354003906,82000
2025-03-17,20.171123504638672,68500
2025-03-18,19.629947662353516,244000
2025-03-19,18.990373611450195,406417
2025-03-20,18.695186614990234,563010
2025-03-21,18.05561637878418,815000
2025-03-24,18.203208923339844,334000
2025-03-25,17.95722007751465,1133000
2025-03-26,18.252405166625977,142000
2025-03-27,18.05561637878418,124050
2025-03-28,17.71122932434082,465367
2025-03-31,17.908021926879883,474720
2025-04-01,18.44919776916504,514060
2025-04-02,18.498395919799805,735001
2025-04-07,17.31764793395996,628000
2025-04-08,17.51443862915039,731000
2025-04-09,17.662033081054688,745000
2025-04-10,17.51443862915039,1006001
2025-04-11,16.874866485595703,313000
2025-04-14,17.51443862915039,530099
2025-04-15,17.858823776245117,311000
2025-04-16,17.31764793395996,253000
2025-04-17,17.366844177246094,162183
2025-04-18,17.366844177246094,708000
2025-04-21,17.071659088134766,205000
2025-04-22,17.071659088134766,107000
2025-04-23,17.071659088134766,623001
2025-04-24,17.1208553314209,176000
2025-04-25,17.31764793395996,200000
2025-04-28,17.465240478515625,344000
2025-04-29,18.00641632080078,403000
2025-04-30,18.154010772705078,238000
2025-05-02,18.990373611450195,615000
2025-05-05,19.23636245727539,523000
2025-05-06,18.891979217529297,222001
2025-05-07,18.990373611450195,132000
2025-05-08,18.695186614990234,338000
2025-05-09,19.039573669433594,222060
2025-05-12,19.28556251525879,179000
2025-05-13,19.088769912719727,316000
2025-05-14,19.137968063354492,238500
2025-05-15,19.088769912719727,204000
2025-05-16,19.38395881652832,194000
2025-05-19,19.826738357543945,745000
2025-05-20,20.417112350463867,516217
2025-05-21,20.5155086517334,274310
2025-05-22,20.61390495300293,324815
2025-05-23,20.318716049194336,164500
2025-05-26,20.466310501098633,203000
2025-05-27,20.171123504638672,234000
2025-05-28,19.925134658813477,105005
2025-05-29,19.87593650817871,260000
2025-06-02,19.67914390563965,241015
2025-06-03,19.728342056274414,112296
2025-06-04,19.67914390563965,248000
2025-06-05,20.023530960083008,138000
2025-06-06,20.171123504638672,50000
2025-06-09,19.67914390563965,141000
2025-06-10,20.07272720336914,169360
2025-06-11,19.925134658813477,160000
2025-06-12,19.826738357543945,118157
2025-06-13,19.334758758544922,140051
2025-06-16,19.77754020690918,85000
2025-06-17,19.67914390563965,138500
2025-06-18,19.433155059814453,160000
2025-06-19,18.891979217529297,278000
2025-06-20,18.891979217529297,197107
2025-06-23,18.54759407043457,117000
2025-06-24,19.187166213989258,172006
2025-06-25,19.088769912719727,97040
2025-06-26,19.38395881652832,160000
2025-06-27,19.48235321044922,183063
2025-06-30,19.187166213989258,63000
2025-07-01,19.580747604370117,160000
2025-07-02,19.67914390563965,52000
2025-07-03,19.38395881652832,64000
2025-07-04,19.28556251525879,40000
2025-07-07,19.23636245727539,45000
2025-07-08,18.54759407043457,360006
2025-07-09,18.400001525878906,140050
2025-07-10,17.899999618530273,287025
2025-07-11,18.200000762939453,77000
2025-07-14,17.950000762939453,98000
2025-07-15,18.299999237060547,261000
2025-07-16,18.299999237060547,235252
2025-07-17,18.200000762939453,135573
2025-07-18,18.0,119000
2025-07-21,18.0,43000
2025-07-22,18.0,105000
2025-07-23,18.200000762939453,78060
2025-07-24,18.0,73000
2025-07-25,18.0,81000
2025-07-28,18.100000381469727,125000
2025-07-29,18.100000381469727,59000
2025-07-30,18.0,296000
2025-07-31,18.0,147000
2025-08-04,18.0,120000
2025-08-05,18.049999237060547,82001
2025-08-06,18.149999618530273,63000
2025-08-07,18.200000762939453,67000
2025-08-08,18.25,367000
2025-08-11,18.200000762939453,87000
2025-08-12,18.299999237060547,152054
2025-08-13,17.850000381469727,229000
2025-08-14,17.950000762939453,144000
2025-08-15,17.899999618530273,185001
2025-08-18,17.799999237060547,70001
2025-08-19,17.549999237060547,142742
